date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-03,Rt,2.35894025928506,2.98133990327276,3.18388449098949,3.19016650680671,3.39336672661917,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-03,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-03,infections,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-03,Rt,2.35894025928506,2.98133990327276,3.18388449098949,3.19016650680671,3.39336672661917,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-03,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-03,infections,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-03,Rt,2.35894025928506,2.98133990327276,3.18388449098949,3.19016650680671,3.39336672661917,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-04,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-04,infections,0.0249999999999999,0.25,0.5,0.5,0.75,0.975,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-04,Rt,2.35894025928506,2.98133990327276,3.18388449098949,3.19016650680671,3.39336672661917,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-04,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-04,infections,0.0249999999999999,0.25,0.5,0.5,0.75,0.975,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-04,Rt,2.35894025928506,2.98133990327276,3.18388449098949,3.19016650680671,3.39336672661917,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-04,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-04,infections,0.0249999999999999,0.25,0.5,0.5,0.75,0.975,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-04,Rt,2.35894025928506,2.98133990327276,3.18388449098949,3.19016650680671,3.39336672661917,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-05,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-05,infections,3.025,3.25,3.5,3.5,3.75,3.975,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-05,Rt,2.295,2.97648324729335,3.18388449098949,3.18232209380632,3.39336672661917,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-05,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-05,infections,3.025,3.25,3.5,3.5,3.75,3.975,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-05,Rt,2.295,2.97648324729335,3.18388449098949,3.18232209380632,3.39336672661917,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-05,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-05,infections,3.025,3.25,3.5,3.5,3.75,3.975,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-05,Rt,2.295,2.97648324729335,3.18388449098949,3.18232209380632,3.39336672661917,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-06,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-06,infections,0,0,0,1.14285714285714,1.5,4.55,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-06,Rt,2.295,2.97648324729335,3.18388449098949,3.18232209380632,3.39336672661917,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-06,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-06,infections,0,0,0,1.14285714285714,1.5,4.55,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-06,Rt,2.295,2.97648324729335,3.18388449098949,3.18232209380632,3.39336672661917,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-06,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-06,infections,0,0,0,1.14285714285714,1.5,4.55,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-06,Rt,2.295,2.97648324729335,3.18388449098949,3.18232209380632,3.39336672661917,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-07,infections,2,2.5,4,3.42857142857143,4,4.85,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-07,Rt,2.295,2.97283918485739,3.18388449098949,3.17508260249018,3.39336672661917,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-07,infections,2,2.5,4,3.42857142857143,4,4.85,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-07,Rt,2.295,2.97283918485739,3.18388449098949,3.17508260249018,3.39336672661917,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-07,infections,2,2.5,4,3.42857142857143,4,4.85,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-07,Rt,2.295,2.97283918485739,3.18388449098949,3.17508260249018,3.39336672661917,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-08,infections,0,0.75,2.5,2.66666666666667,3.25,7.45,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-08,Rt,2.295,2.97283918485739,3.18388449098949,3.17508260249018,3.39336672661917,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-08,infections,0,0.75,2.5,2.66666666666667,3.25,7.45,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-08,Rt,2.295,2.97283918485739,3.18388449098949,3.17508260249018,3.39336672661917,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-08,infections,0,0.75,2.5,2.66666666666667,3.25,7.45,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-08,Rt,2.295,2.97283918485739,3.18388449098949,3.17508260249018,3.39336672661917,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-09,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-09,infections,1.275,2,3,3.25,4.25,5.725,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-09,Rt,2.295,2.95218455447047,3.18388449098949,3.15984040403748,3.39336672661917,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-09,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-09,infections,1.275,2,3,3.25,4.25,5.725,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-09,Rt,2.295,2.95218455447047,3.18388449098949,3.15984040403748,3.39336672661917,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-09,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-09,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-09,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-09,infections,1.275,2,3,3.25,4.25,5.725,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-09,Rt,2.295,2.95218455447047,3.18388449098949,3.15984040403748,3.39336672661917,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-10,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-10,hospital_demand,0,0,0,0.1,0,1,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-10,ICU_demand,0,0,0,0.05,0,0.524999999999999,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-10,infections,0,2,3,3.1,4.25,6.525,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-10,Rt,2.295,2.95218455447047,3.18388449098949,3.15984040403748,3.39336672661917,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-10,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-10,hospital_demand,0,0,0,0.1,0,1,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-10,ICU_demand,0,0,0,0.05,0,0.524999999999999,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-10,infections,0,2,3,3.1,4.25,6.525,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-10,Rt,2.295,2.95218455447047,3.18388449098949,3.15984040403748,3.39336672661917,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-10,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-10,hospital_demand,0,0,0,0.1,0,1,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-10,ICU_demand,0,0,0,0.05,0,0.524999999999999,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-10,infections,0,2,3,3.1,4.25,6.525,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-10,Rt,2.295,2.95218455447047,3.18388449098949,3.15984040403748,3.39336672661917,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0.0555555555555556,0,1,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0.0555555555555556,0,1,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-11,infections,1.475,2,3.5,4.05,5.25,8.525,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-11,Rt,2.295,2.85963925823596,3.18388449098949,3.1319144953123,3.3474011382223,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0.0555555555555556,0,1,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0.0555555555555556,0,1,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-11,infections,1.475,2,3.5,4.05,5.25,8.525,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-11,Rt,2.295,2.85963925823596,3.18388449098949,3.1319144953123,3.3474011382223,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-11,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-11,hospital_demand,0,0,0,0.0555555555555556,0,1,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-11,ICU_demand,0,0,0,0.0555555555555556,0,1,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-11,infections,1.475,2,3.5,4.05,5.25,8.525,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-11,Rt,2.295,2.85963925823596,3.18388449098949,3.1319144953123,3.3474011382223,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0.111111111111111,0,1.125,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0.0555555555555556,0,1,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-12,infections,0,1,3,3.30555555555556,5,9.375,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-12,Rt,2.295,2.85963925823596,3.18388449098949,3.1319144953123,3.3474011382223,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0.111111111111111,0,1.125,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0.0555555555555556,0,1,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-12,infections,0,1,3,3.30555555555556,5,9.375,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-12,Rt,2.295,2.85963925823596,3.18388449098949,3.1319144953123,3.3474011382223,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-12,hospital_demand,0,0,0,0.111111111111111,0,1.125,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-12,ICU_demand,0,0,0,0.0555555555555556,0,1,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-12,infections,0,1,3,3.30555555555556,5,9.375,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-12,Rt,2.295,2.85963925823596,3.18388449098949,3.1319144953123,3.3474011382223,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0.121621621621622,0,1.175,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0.027027027027027,0,0.174999999999997,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-13,infections,1,2,4,4.22222222222222,6.25,8.375,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-13,Rt,2.295,2.8,3,3.05873819963751,3.30305212339956,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0.121621621621622,0,1.175,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0.027027027027027,0,0.174999999999997,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-13,infections,1,2,4,4.22222222222222,6.25,8.375,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-13,Rt,2.295,2.8,3,3.05873819963751,3.30305212339956,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-13,hospital_demand,0,0,0,0.121621621621622,0,1.175,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-13,ICU_demand,0,0,0,0.027027027027027,0,0.174999999999997,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-13,infections,1,2,4,4.22222222222222,6.25,8.375,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-13,Rt,2.295,2.8,3,3.05873819963751,3.30305212339956,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-14,hospital_demand,0,0,0,0.162162162162162,0,2,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-14,ICU_demand,0,0,0,0.027027027027027,0,0.174999999999997,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-14,infections,0,1,2,3.02702702702703,4.75,7,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-14,Rt,2.295,2.8,3,3.05873819963751,3.30305212339956,4.01767764037888,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-14,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-14,hospital_demand,0,0,0,0.162162162162162,0,2,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-14,ICU_demand,0,0,0,0.027027027027027,0,0.174999999999997,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-14,infections,0,1,2,3.02702702702703,4.75,7,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-14,Rt,2.295,2.8,3,3.05873819963751,3.30305212339956,4.01767764037888,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-14,hospital_demand,0,0,0,0.162162162162162,0,2,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-14,ICU_demand,0,0,0,0.027027027027027,0,0.174999999999997,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-14,infections,0,1,2,3.02702702702703,4.75,7,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-14,Rt,2.295,2.8,3,3.05873819963751,3.30305212339956,4.01767764037888,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-15,hospital_demand,0,0,0,0.177215189873418,0,2,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-15,ICU_demand,0,0,0,0.0253164556962025,0,0.0499999999999972,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-15,infections,1,3,3,4.48648648648649,6,11.175,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-15,Rt,2.295,2.8,3,3.04946355589447,3.30305212339956,3.96372717195196,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-15,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-15,hospital_demand,0,0,0,0.177215189873418,0,2,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-15,ICU_demand,0,0,0,0.0253164556962025,0,0.0499999999999972,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-15,infections,1,3,3,4.48648648648649,6,11.175,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-15,Rt,2.295,2.8,3,3.04946355589447,3.30305212339956,3.96372717195196,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-15,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-15,hospital_demand,0,0,0,0.177215189873418,0,2,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-15,ICU_demand,0,0,0,0.0253164556962025,0,0.0499999999999972,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-15,infections,1,3,3,4.48648648648649,6,11.175,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-15,Rt,2.295,2.8,3,3.04946355589447,3.30305212339956,3.96372717195196,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-16,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-16,hospital_demand,0,0,0,0.240506329113924,0,2.05,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-16,ICU_demand,0,0,0,0.0379746835443038,0,1,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-16,infections,1,3,4,5.06329113924051,6,14.05,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-16,Rt,2.295,2.8,3,3.04946355589447,3.30305212339956,3.96372717195196,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
2020-02-16,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-16,hospital_demand,0,0,0,0.240506329113924,0,2.05,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-16,ICU_demand,0,0,0,0.0379746835443038,0,1,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-16,infections,1,3,4,5.06329113924051,6,14.05,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-16,Rt,2.295,2.8,3,3.04946355589447,3.30305212339956,3.96372717195196,Maintain Status Quo,Albania,ALB,2020-06-01,v2
2020-02-16,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-16,hospital_demand,0,0,0,0.240506329113924,0,2.05,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-16,ICU_demand,0,0,0,0.0379746835443038,0,1,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-16,infections,1,3,4,5.06329113924051,6,14.05,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-16,Rt,2.295,2.8,3,3.04946355589447,3.30305212339956,3.96372717195196,Relax Interventions 50%,Albania,ALB,2020-06-01,v2
2020-02-17,deaths,0,0,0,0.0126582278481013,0,0,Additional 50% Reduction,Albania,ALB,2020-06-01,v2
